feature_1,feature_2,feature_3,feature_4,feature_5,target
-1.2879278447410198,-0.6858735424657121,0.6690516042055955,0.3837708536226781,-0.16386239404143577,16.76877158333975
-0.9927274093896425,0.19088655172818025,-0.7716334871433498,-1.1158800447053656,0.07431368875894041,-76.20234855996087
1.293018823988615,-1.248947644940764,-2.3594504699496346,-1.2390826404247073,-1.3385549605255653,-102.14139531879539
-0.5667784762754281,0.08826943481244776,-0.206416418405568,2.2437829108482763,2.5177228885142062,55.72882683584143
0.16445671342023824,-1.8488613365565096,0.24180299579228323,2.2109088354263347,0.2549485011161705,80.66283315456349
1.3046523393792622,0.9151516178211166,0.394765689070237,-0.7320394073382895,-0.758597085978221,9.195256239076905
-0.18392892193879432,0.32174858736248424,1.5416082303281498,0.241016881615894,0.4549770653104067,58.2314886173071
0.8898920318678993,-1.1137977521893987,0.5825628367369785,-1.9250487890200758,-0.38145188006247666,-28.01605320914755
-0.5904714256038496,-1.8345066362977993,1.0341455696225053,-0.805699406766729,-0.920964223519903,1.7532646184345957
0.5463141519303086,-1.3139597360200148,0.10721119919910577,-0.3231736354216814,0.30142514910345897,1.3175597204880933
0.6994468055675782,-1.260409312510761,0.8390475561124546,0.7155923684178165,0.36965403090817933,61.657430080357614
1.6087698527428227,1.4023492035726446,1.4173112841962814,0.905941666845616,-1.9625431969300495,100.70115553246374
-0.7129719712457329,2.380515735934284,-1.3539407037779678,-0.6838763318272765,-0.5727803621579419,-78.63183105611222
1.2991840330278965,-0.8145660407585487,0.9847363802882145,-0.8537295791677362,-1.413507175988051,25.643483308096943
-1.2775392049687164,0.6735311954608292,-0.6404614653465731,0.5289447729567895,-0.7438845897729386,-23.717964248392708
0.9033132499172951,-1.1115444972143653,-0.8856167269077218,0.7431989606057282,0.8188932574236464,5.888531713736647
0.9683636792501723,-0.5852291157708623,-1.1081914409415754,-0.9647898435551306,1.5062184558241207,-54.90480256281516
-0.5662242033860027,0.6507365983415825,0.651887735968488,0.4990923380892655,0.3536056006196645,30.181010669486056
1.4425613409025067,0.29326931462761424,-0.27800031415474746,0.25506281877704456,-0.8291776934756179,19.168807289838288
0.1094483026488148,1.016948544544896,-0.8960971987702828,-1.646873774796061,0.9161169761275241,-81.48525017323827
-1.0859551310949884,-0.32310121743726083,-1.0063821589310014,0.03766597905051801,0.5262299336711328,-49.15085833327897
0.8254637880082286,-0.714914910809975,-1.4873658722206138,-1.1586406545003392,0.1408416181632871,-76.18490631532097
-0.02361831534860404,-0.6145289122992472,0.9262327238596857,0.5188335707968658,1.970384301236382,48.06749599493446
1.2399541526864768,0.2843298209370683,-1.4358719426835758,-0.7703231491962511,0.05090185438792255,-56.1724267473504
0.503622786984424,-1.758201299099184,-0.32040841065296893,0.8458796848512441,0.021872868773325935,22.92335173258011
-0.20243461345017966,-0.2793615828109706,-0.9128410449605925,-0.7609248424611084,-0.5533481130692092,-58.50836888960721
0.4181249330416731,0.20748332096285393,-0.7026333710700496,-1.3036520186202603,0.18819494834946757,-59.514511978059545
-1.3194311553618259,1.494562653325879,-0.21131479529421032,0.875400447101764,-1.303570606204896,1.4646642490536692
-1.6430993887628464,-0.8039254627711615,0.6628599643980337,0.5776135052529268,-0.07405485912776649,17.591259809986603
0.3502378682424627,0.084602492198905,-0.5348235679114384,-0.30102573785743036,-1.178170214064232,-22.970478781572208
1.8454855834276744,0.10645483068034063,2.241572394761303,0.8563225226904555,-1.6096076819652145,130.9970760822656
-1.1882441300307744,-0.2728915369793373,0.4732348033468791,0.48186805124140475,0.24763786068332605,14.539662623724594
-1.140815648623706,-0.7376350310705961,0.3572592783219291,0.8249652479476478,0.1101986602407345,22.06991225082136
3.4139567984096137,-1.2739057170263532,0.7563731357513275,1.331118702967883,0.8036521413409243,117.22967129841834
0.36557208736551206,-1.4728707329486168,0.8364520846373814,-1.4866220705871533,-1.0418293198070712,-12.899514986557108
-0.11420415078162205,-0.6784459980324602,-0.904720857057964,0.24539918749954,-0.1835068954684931,-25.122555124970127
-0.0038973856099985,0.1385099335828349,-1.6415272581690374,-0.8016654072245859,-0.30495763881870036,-82.11631318792165
-0.32321711775762746,-1.234117542980484,-0.9946319161405923,0.051806055991794026,0.9117159209401868,-37.352416696900235
0.1477107421591613,-0.25149315253885385,-0.4263518021508486,0.42918797753281773,0.6584222400032647,0.9731113297063221
-0.37474216520990367,-0.7911393480673823,0.3551140764166888,-0.14239100452256412,0.01539511199920006,2.38256043882146
0.2003560525038752,0.40217667431042703,-0.4598821882598406,-2.893233537880977,0.5333870682165669,-104.54817803880597
-0.3238262869699836,0.5874386991749919,-0.07982936262694414,0.01588729710959376,-0.6509420616553482,-6.901426807833678
-0.31087679782203764,-0.4774155849057391,-1.63590707248005,0.08325814444823723,-1.1754413797402286,-58.329082706765334
0.5181552870795514,-1.8992204330867906,-1.3758152112183024,-0.2235845835509167,1.8226147174742324,-47.15753695108042
0.4060154102905223,1.2999679627740754,-0.6944717351921733,0.4526253003108126,0.025685785695176884,-3.839239832600228
0.019821764613225268,-1.100466515345559,-2.011230785686884,0.6025847815273845,-0.22276678067066674,-50.115752190524226
-0.44135512652759884,1.717617710747476,-0.7918199531718906,-0.7018104950854781,-0.6447166459306517,-55.88660645523157
-2.409492538497195,-2.8321040553822434,-1.523831945089101,0.41328813794679775,0.9549880325283191,-74.13121806951249
1.6447007140427279,-1.2503327415920422,1.093132598713242,1.231819537271964,-0.20587448695974367,100.33052550302104
-0.5383934463642721,2.820406150062556,-0.942819019492119,0.9692969450735258,-1.6345070675792315,-9.621976555786734
-0.996401918784358,-0.9149594681404916,-0.6960648762445409,-0.2672107227191912,-0.9701651060848677,-46.793839656849485
-0.21686099031515885,-1.8225214113058774,0.3095255291635403,-0.25522282038475513,1.4313768218233067,-0.49633652789935745
0.47438507556616605,0.6180822840573412,0.4703733252907385,1.28029820821899,-0.20381507777800956,63.56107530809933
-1.4520398107649823,-0.41386749000967615,0.1931916168958327,0.4832317496242779,-1.0945405180260495,1.1250123801583563
1.626972067860475,-0.36539836152956146,0.19178703750044135,1.114020948425279,-0.08603156912685238,65.21768911280884
-0.3397014968048341,0.6956252342496893,-1.2952510421041994,-1.8789282277952288,-1.7008047060477993,-109.05880875232324
-0.44952351146697817,0.0021740730090247518,-1.688773593150347,0.015774215322336554,-1.1927881194889955,-64.2797314053088
0.8838936148066614,-1.8719547250819089,0.6275965707679781,1.2258828958679422,-1.007021456741371,73.14613137192009
-0.2808119521727566,-0.7770921928628544,0.8920491969157266,1.395214262687281,0.2741559830736474,70.9240869680215
-1.6112563517577525,-0.2127372459040049,0.23173300578708808,1.2471353850385545,0.6932238274534226,24.34071606074764
0.3596863012922909,1.0087709584355944,1.3438857017844772,-0.7495065575416414,-1.0934906617737399,27.863886484719917
-1.0976674550917915,0.051185709161256865,-0.08494915937340343,-1.8992348555814718,0.7442348800351765,-78.775677689471
-0.18733774895331523,1.5260377436340482,-0.5147971424595208,-0.475934221528499,-0.9719614514910763,-35.526910899801
1.9125398623629069,0.8583883703815742,0.3087474920472282,0.5206373753259397,-1.4576754705379815,54.58107230571774
0.5263784191198992,0.6161958507297525,-0.8501921982856903,0.013375359573798302,1.50824904165914,-21.387939214217983
-0.19500943018054265,-0.7295566449530559,1.260894389589162,-0.2969175065636374,-0.4170628600128679,31.357173198786832
0.6216069992981637,-0.4288966711569567,-0.810330519406747,0.20655876031618797,1.2494700347831893,-12.53248185995217
-3.5434568205458747,1.4738995112294022,-0.0339088732521959,0.6735986717003126,-0.3422283551193228,-30.707359519885447
-0.004997687369620631,-0.9010254050744612,-2.1569465751879027,-0.39503240025994774,-0.3651131517858892,-87.0685314524829
-0.6604349298699832,-2.276641726080656,-2.0635764961374408,-0.059557799637764544,-0.023153268975914614,-82.63497133640797
-1.3617046737368779,-0.05188654242062853,1.669829441415706,-0.6928930185264974,-2.1563513603866995,16.210986708724754
0.4194656578675149,0.3201576393052118,-1.3002544900541737,0.3860021654122373,-1.775519606842381,-26.677132244217944
-1.6004119597987243,0.5189851082621822,0.5769132060130449,-0.5525907637057137,1.5858419194181115,-20.52339675141443
0.3058940032046881,-1.3201424598872653,1.794652529687317,-1.2754470837613308,1.2156787719643491,26.020591858564813
-0.7177523770741701,1.61657593468598,0.12296690459852175,0.23542178426278335,-0.265631177368166,1.3959943080798283
1.5067434293724364,0.8718091932239956,1.237965032420308,0.10715367393370838,1.1293078993594097,67.76969746902061
-0.3983019939988554,0.6017169813685909,1.1199368838875403,0.027937849044311125,-0.2002031305570217,33.849594295830045
0.6110727231411514,-0.626498425874165,-2.0198268966661206,0.07497801001302044,0.23836573650975934,-58.621291328228665
-1.488040915939429,0.3149870093342729,0.4387728306487621,-0.9306047163504354,0.7979492760881597,-35.6421296063896
-0.8602860278165819,-1.4565944247033595,1.4105387206547202,0.36900301634829497,-0.8263887932938548,48.04821728295166
0.4381051697992146,-0.2771864763664159,-0.32786166500498515,-1.985997648061329,-0.9282189646982325,-67.87248372263025
-2.47517954642734,-0.11408025072340819,-0.29360984481517716,-0.3703475811782509,-2.831966436672762,-57.3770217053227
1.2318793824366996,-2.4568529665225016,-0.8404334786702,1.0351165923916268,0.31143626395136126,21.400031352344705
1.610440150601216,0.25957638119990434,-0.11032831056369866,1.22186300659877,0.9141002358947709,57.957792560234054
0.8419684327338101,1.334273635490688,-0.8533299553876732,-0.11882051433309052,-2.0366347555739392,-21.15019228219565
-0.05345848799275247,-0.9323219519749577,-1.8124986950334958,-0.38779348752672077,1.0903648360474778,-75.63809431088352
-0.47027705083039,1.3079565333858214,-1.2609329545293888,0.47055366040574964,0.15688530553439706,-35.41160356789419
-0.9743318822481074,1.278661715419553,0.25005258510589257,-1.1812175298373366,-0.7285756580337416,-42.71779980337409
-0.6896036775835209,-0.887432456567371,1.1441753241797918,-1.76446589617546,-0.7968223041265238,-26.20355217122864
0.058478586310378895,-0.911504115284567,0.877199016225282,-0.19990115327384653,-0.6043324282456235,24.811847107695765
-0.3436100450438134,1.7194415557878322,1.8523518647711947,-0.8359832771193099,-0.753764516792062,32.59740029163065
-1.837585652155258,-1.881628586447472,-1.4333873456843882,-1.4643007581276046,-0.8396074426061925,-122.2059054543346
-0.5432131264593212,0.26733979631252064,0.43078232088503066,-0.2174881765460632,1.6074766489086434,0.2024947370429917
1.7829021098674216,0.47349721607409423,-2.1995852714663946,-0.4152352593721767,0.12901513602701273,-63.52421979415912
-2.2676686800747716,-0.6725097418363761,0.0773992286441754,-0.12027361703080726,0.605218677643217,-33.67292411920839
-0.5692644834103805,2.2381660239392764,-0.36969914434922213,-0.03926894494347231,-1.1284679016117927,-22.180291259916423
1.5209509711220408,0.5870706731634375,-1.4919740807304818,0.44517206255439895,0.25187619316556864,-15.620592539102185
-1.0520119470303282,-0.8197650985072312,0.23461736442085368,1.603509788602376,1.2648479474982817,43.74083441438191
0.1207290752055602,-1.066820217086364,-0.5933682337224166,2.105829493037538,1.9964025394091771,47.86492108484923
1.4280132784472594,1.458813625598146,0.8894226788125823,0.36928780474155254,0.09903735877017564,62.895401854319985
-0.4308753171429458,-1.4108445525453108,1.5516220040539983,1.0703786149933892,0.25433748118556887,81.27400713083736
1.997214331843499,1.3470264531633542,-0.8431095923262882,-1.0596984103137617,-0.611698526138475,-33.98811000699507
-1.932872221803149,0.8467772878106694,-0.4768293172200194,-1.2321707760077114,0.033007135979647315,-83.19050569228858
1.5847540482078961,0.5789248332310367,0.4788256251765816,0.16723490082226547,0.4399998666423355,44.57030812345764
0.21590889720442075,-1.1195738198368475,1.5866484322827086,-1.5803279795224352,0.0336785581455166,7.898927037357346
-0.31464142542296686,-0.4835300764614614,-0.6123213866737258,-0.23583838296342516,-1.3656120399757459,-33.12564431220384
0.8024671167380982,0.3824981229839999,-0.09658656151368597,-0.7943537248431863,0.46170143750099163,-16.953340782215346
-1.1280661558520868,-0.02570553502150786,0.08473212053225948,0.9315561067579168,-0.5320082985938933,16.212554624257393
0.8211127667354307,-0.45480160268449105,0.1627306469401951,-0.02196304977644697,-0.326710374730923,16.708521398274623
-1.5364967398831266,-0.7631882064905047,0.9782673593369206,-0.4289631264713613,0.0028994223935454597,-1.8324579130095113
-0.9734442996910383,-0.4176857847282136,-1.1541541863541203,-0.24381664384977994,1.220436115377597,-61.5460800632353
0.3814702767601291,-1.023546510579211,-0.10056393239029815,0.5985602767397278,0.12127028142052121,20.93865603566239
-1.7160058966801355,1.5824979077064478,0.05068778165616395,0.8365447210742146,1.0117488237994845,3.593740748503933
0.45432146035096527,-0.1767347345007475,-0.3886709916065318,0.4833963550035672,0.2565795159937584,8.389505069165612
-1.0096718396223694,-0.8970901542280356,-0.46263840814139473,-0.629837651296127,0.38496775332540617,-50.39520826183647
1.6940385238751046,-0.9714915323468757,0.674501165894601,0.22250964338516527,-0.033604864574506885,54.64577324768614
-0.35959478184807153,1.204064525676972,-1.76109659251043,-0.0065525688787846734,-0.3270391377792119,-66.19361171831054
-1.1982948524773827,-0.5607067601750036,-0.6877323158128041,0.23207998792223714,1.7358908596226803,-33.606046963316984
0.4660780846345273,-2.097895409600361,-0.45023489901029995,-1.1216113607750289,0.17991015650291545,-44.34923675433474
-0.8533242883006854,1.116007999510599,1.3658645501071678,0.6391840136121943,-0.4342229953930781,55.15342737282966
-0.018898154728810516,0.7768933245279093,0.10768451726194415,-0.895459342818909,0.4201869650932134,-24.88348100205234
0.8140747451167009,-0.6141642261586545,-1.5682699233218897,-0.8726216403434099,-0.37626690428212445,-70.09326281021896
0.27284087162491677,-0.365244455507075,-0.5506629802474226,-0.5182348406467704,0.6728376566188561,-31.500507724183898
-0.3224760433150422,1.9259706759787876,0.09395608580913138,-0.7591686298530939,-0.13898228478724503,-25.401835423880424
0.1040457452801915,2.20379082293549,-0.6276610730793262,-0.2675703116535989,0.5231596430302682,-28.65130679858155
0.7650678298385694,0.2701867492415731,0.1222210099542725,-1.200991194733351,0.7905762944998864,-22.798339419850432
-0.5847148582268245,-0.4942583483685135,0.4313579118243221,0.24466165145202307,2.1365986306547735,14.248863955651792
0.16628252678414385,0.4294137293588968,-0.7970395056850054,-1.781505528412287,0.9237553017382429,-81.50798793784985
-1.4001021470364043,-2.2949071489304145,-0.4626355050190437,-0.6766873907634849,0.4654125898871658,-57.48003466029141
-0.058249535581950285,-0.9321738939943447,0.33654926169148286,0.19645028682263402,0.08943985265216033,17.003651047646915
-0.997929351873873,-0.5523459396026771,-0.04136655577392897,1.0758435709104595,-0.0918415865200418,18.289845771520866
-0.11193495778419867,1.741083813911809,-0.5851929912298687,0.08349610491016368,0.4639780528903785,-19.176365866712725
0.45594384625955714,-0.4367552990214663,0.08961693146482962,0.27565671714210727,1.1500895569700975,18.359562199252466
1.4381159929169998,-1.9230389434002106,-0.608277554791464,0.1337210286065281,-0.2129150509370032,3.8584884707318876
